"snapshot_time","index_code","index_weight_date","component_code","component_name","weight","symbol","board","sw_level1_code","sw_level1_name","sw_level2_code","sw_level2_name","open","high","low","close","prev_close","change","change_rate","volume","turnover","amplitude","change_rate_day5","change_rate_day10","change_rate_day20","change_rate_day60","change_rate_ytd","ts_nanos","weighted_change_contribution"
"2026-07-16 15:00:00.255","000852","2026-06-30","600633","浙数文化","0.079000","600633.SH","sh","801760.SI","传媒",,,"10.43","10.63","10.31","10.56","10.39","0.17","0.016361886429258902","26867270","282336000.34","0.030798845043310902","0.03024390243902439","0.02127659574468085","0.05600000000000001","-0.12655086848635236","-0.17821011673151751","1784185219057559111","0.00129258902791145"
"2026-07-16 15:00:00.255","000852","2026-06-30","600635","大众公用","0.085000","600635.SH","sh","801160.SI","公用事业",,,"4.39","4.49","4.32","4.47","4.4","0.07","0.01590909090909091","49150952","217592083.47","0.038636363636363615","0.04683840749414521","-0.015418502202643174","0.05176470588235294","-0.18281535648994515","-0.31859756097560976","1784185245122742235","0.00135227272727273"
"2026-07-16 15:00:00.255","000852","2026-06-30","600639","浦东金桥","0.032000","600639.SH","sh","801180.SI","房地产",,,"9.76","9.9","9.7","9.9","9.75","0.15","0.015384615384615384","6174500","60672355","0.02051282051282044","0.06566200215285253","0.04984093319194061","0.05095541401273885","0.01642710472279261","-0.04807692307692307","1784185204830327121","0.000492307692307692"
"2026-07-16 15:00:00.255","000852","2026-06-30","600640","国脉文化","0.032000","600640.SH","sh","801760.SI","传媒",,,"10.2","10.45","10.09","10.33","10.22","0.11","0.010763209393346379","7133432","73699794.52","0.03522504892367918","0.01673228346456693","0.01773399014778325","0.05515832482124618","-0.11482433590402742","-0.19107282693813626","1784185245889404976","0.000344422700587084"
"2026-07-16 15:00:00.255","000852","2026-06-30","600641","先导基电","0.271000","600641.SH","sh","801180.SI","房地产",,,"38","39.18","35.73","35.73","39.7","-3.97","-0.09999999999999999","69261824","2576967528.81","0.08690176322418125","-0.17368177613320998","-0.2479478004630604","-0.06612650287506534","0.2760714285714286","0.9471389645776566","1784185223973681434","-0.0271"
"2026-07-16 15:00:00.255","000852","2026-06-30","600643","爱建集团","0.030000","600643.SH","sh","801790.SI","非银金融",,,"3.96","4.0200","3.9","3.97","3.98","-0.01","-0.002512562814070352","14332895","56902131.01","0.03015075376884436","0.04199475065616798","0.02849740932642487","0.044736842105263165","-0.07025761124121781","-0.2768670309653916","1784185244258091074","-7.53768844221106E-05"
"2026-07-16 15:00:00.255","000852","2026-06-30","600645","中源协和","0.066000","600645.SH","sh","801150.SI","医药生物",,,"18.89","19.37","18.46","19.1","18.94","0.16","0.008447729672650475","15429770","293365181.25","0.048046462513199585","0.0821529745042493","0.029649595687331536","0.14097968936678615","-0.03875188726723704","-0.2857142857142857","1784185244258038993","0.000557550158394931"
"2026-07-16 15:00:00.255","000852","2026-06-30","600649","城投控股","0.044000","600649.SH","sh","801180.SI","房地产",,,"3.66","3.71","3.62","3.69","3.65","0.04","0.010958904109589041","21609001","79364133.69","0.024657534246575304","0.06340057636887608","0.0423728813559322","0.07267441860465117","-0.021220159151193633","-0.1707865168539326","1784185221829543591","0.000482191780821918"
"2026-07-16 15:00:00.255","000852","2026-06-30","600651","飞乐音响","0.058000","600651.SH","sh","801880.SI","汽车",,,"5.39","5.54","5.33","5.5","5.4","0.1","0.018518518518518517","18869499","103174395.58","0.03888888888888888","0.005484460694698354","-0.012567324955116697","0.009174311926605505","-0.12559618441971385","-0.24657534246575344","1784185231743350341","0.00107407407407407"
"2026-07-16 15:00:00.255","000852","2026-06-30","600654","中安科","0.047000","600654.SH","sh","801750.SI","计算机",,,"2.62","2.72","2.59","2.67","2.65","0.02","0.007547169811320755","59389438","158627642.94","0.049056603773585034","0.026923076923076925","-0.01838235294117647","0.022988505747126436","-0.21700879765395895","-0.31007751937984496","1784185245122059910","0.000354716981132075"
"2026-07-16 15:00:00.255","000852","2026-06-30","600657","信达地产","0.020000","600657.SH","sh","801180.SI","房地产",,,"2.48","2.55","2.44","2.5","2.48","0.02","0.008064516129032258","27752817","69514970.57","0.044354838709677546","0.07758620689655173","0.05932203389830509","0.05042016806722689","-0.1039426523297491","-0.28774928774928776","1784185244258039753","0.000161290322580645"
"2026-07-16 15:00:00.255","000852","2026-06-30","600662","外服控股","0.028000","600662.SH","sh","801210.SI","社会服务",,,"4.29","4.32","4.22","4.29","4.24","0.05","0.01179245283018868","12838834","54919209.86","0.02358490566037748","0.05405405405405405","0.036231884057971016","0.06982543640897756","-0.03811659192825113","-0.1488095238095238","1784185242956419010","0.000330188679245283"
"2026-07-16 15:00:00.255","000852","2026-06-30","600664","哈药股份","0.046000","600664.SH","sh","801150.SI","医药生物",,,"4.94","4.94","4.81","4.94","4.49","0.45","0.10022271714922049","296786688","1464972728.17","0.028953229398663672","0.6143790849673202","0.5732484076433121","0.6860068259385664","0.5107033639143731","0.40740740740740744","1784185245889491767","0.00461024498886414"
"2026-07-16 15:00:00.255","000852","2026-06-30","600667","太极实业","0.438000","600667.SH","sh","801720.SI","建筑装饰",,,"19.99","20.55","18.73","18.73","20.81","-2.08","-0.0999519461797213","237272909","4660979889.6","0.08745795290725615","-0.28701941377997714","-0.3748331108144192","-0.2998130841121495","0.3874074074074074","1.2925336597307222","1784185242956395800","-0.0437789524267179"
"2026-07-16 15:00:00.255","000852","2026-06-30","600675","中华企业","0.038000","600675.SH","sh","801180.SI","房地产",,,"2.23","2.25","2.17","2.24","2.2","0.04","0.01818181818181818","30002517","66719002.65","0.03636363636363639","0.07177033492822966","0.056603773584905655","0.06161137440758294","-0.04273504273504274","-0.18545454545454546","1784185205570673667","0.000690909090909091"
"2026-07-16 15:00:00.255","000852","2026-06-30","600682","南京新百","0.036000","600682.SH","sh","801230.SI","综合",,,"5.6","5.74","5.48","5.7","5.61","0.09","0.0160427807486631","18726751","105515922.44","0.046345811051693366","0.08159392789373815","0.05555555555555555","0.08365019011406845","0.030741410488245934","-0.3617021276595745","1784185205570748247","0.000577540106951872"
"2026-07-16 15:00:00.255","000852","2026-06-30","600686","金龙汽车","0.050000","600686.SH","sh","801880.SI","汽车",,,"10.73","10.99","10.43","10.78","10.72","0.06","0.005597014925373134","20228687","217487959.94","0.0522388059701493","-0.024434389140271493","-0.10761589403973511","-0.044326241134751775","-0.20501474926253685","-0.3662551440329218","1784185244258564708","0.000279850746268657"
"2026-07-16 15:00:00.255","000852","2026-06-30","600710","苏美达","0.051000","600710.SH","sh","801200.SI","商贸零售",,,"10.31","10.5","10.2","10.35","10.23","0.12","0.011730205278592374","13666900","141769268.51","0.029325513196480833","0.04334677419354838","0.007789678675754625","0.07253886010362694","-0.02816901408450704","0.04124748490945674","1784185245889484667","0.000598240469208211"
"2026-07-16 15:00:00.255","000852","2026-06-30","600717","天津港","0.058000","600717.SH","sh","801170.SI","交通运输",,,"4.29","4.32","4.22","4.26","4.28","-0.02","-0.004672897196261682","17843455","75943173.93","0.023364485981308535","0.065","0.049261083743842374","0.065","0.012838801711840226","-0.006066262249183388","1784185231743318470","-0.000271028037383178"
"2026-07-16 15:00:00.255","000852","2026-06-30","600718","东软集团","0.071000","600718.SH","sh","801750.SI","计算机",,,"7.74","7.97","7.66","7.89","7.75","0.14","0.01806451612903226","15673432","123164810.56","0.03999999999999995","0.07639836289222375","0.07493188010899184","0.09279778393351801","-0.0424757281553398","-0.22571148184494602","1784185242956305259","0.00128258064516129"
"2026-07-16 15:00:00.255","000852","2026-06-30","600726","华电能源","0.082000","600726.SH","sh","801160.SI","公用事业",,,"5.82","5.95","5.51","5.55","5.93","-0.38","-0.06408094435075885","101204802","576959423.62","0.07419898819561559","-0.08415841584158416","-0.13685847589424574","-0.2280945757997218","-0.39739413680781754","1.3221757322175731","1784185242956397420","-0.00525463743676223"
"2026-07-16 15:00:00.255","000852","2026-06-30","600728","佳都科技","0.093000","600728.SH","sh","801750.SI","计算机",,,"4.3","4.39","4.22","4.32","4.26","0.06","0.014084507042253521","39655514","171580418.22","0.03990610328638496","0.033492822966507185","0.009345794392523364","0.025251566356559712","-0.12790697674418605","-0.35653002859866545","1784185208191502246","0.00130985915492958"
"2026-07-16 15:00:00.255","000852","2026-06-30","600729","重百集团","0.042000","600729.SH","sh","801200.SI","商贸零售",,,"19.93","20.23","19.83","20.1","19.84","0.26","0.01310483870967742","4524700","90746578","0.020161290322580575","0.0452418096723869","0.03129810159055926","0.07717041800643086","0.06124604012671594","-0.22277087981563043","1784185210339707125","0.000550403225806452"
"2026-07-16 15:00:00.255","000852","2026-06-30","600739","辽宁成大","0.095000","600739.SH","sh","801150.SI","医药生物",,,"10.95","10.98","10.77","10.89","10.95","-0.06","-0.005479452054794521","22362440","243308995.4","0.0191780821917809","0.08250497017892644","0.052173913043478265","0.08574277168494517","0.013966480446927373","-0.04890829694323145","1784185210339737135","-0.000520547945205479"
"2026-07-16 15:00:00.255","000852","2026-06-30","600740","山西焦化","0.042000","600740.SH","sh","801950.SI","煤炭",,,"3.56","3.6","3.44","3.5","3.57","-0.07","-0.019607843137254905","30098267","105153903.85","0.04481792717086838","0.06382978723404255","0.05421686746987952","0.08695652173913043","-0.06666666666666667","-0.06166219839142092","1784185241731609985","-0.000823529411764706"
"2026-07-16 15:00:00.255","000852","2026-06-30","600744","华银电力","0.067000","600744.SH","sh","801160.SI","公用事业",,,"5.46","5.57","5.4","5.42","5.5","-0.08","-0.014545454545454545","47976136","262808495.91","0.030909090909090896","-0.012750455373406194","-0.14645669291338584","-0.14645669291338584","-0.3812785388127854","-0.09515859766277128","1784185245122792696","-0.000974545454545455"
"2026-07-16 15:00:00.255","000852","2026-06-30","600746","江苏索普","0.019000","600746.SH","sh","801030.SI","基础化工",,,"6.23","6.43","5.92","6.12","6.31","-0.19","-0.030110935023771792","49051029","297989811.3","0.08082408874801898","0.18146718146718147","0.125","0.1634980988593156","-0.06422018348623854","-0.11815561959654178","1784185245889416956","-0.000572107765451664"
"2026-07-16 15:00:00.255","000852","2026-06-30","600750","华润江中","0.086000","600750.SH","sh","801150.SI","医药生物",,,"25.29","26.27","25.17","26.14","25.43","0.71","0.02791977978765238","6503430","167991011.14","0.04325599685410924","0.1029535864978903","0.12140712140712141","0.16592328278322926","0.19088838268792713","0.22492970946579194","1784185244258081714","0.0024011010617381"
"2026-07-16 15:00:00.255","000852","2026-06-30","600751","海航科技","0.046000","600751.SH","sh","801170.SI","交通运输",,,"2.89","2.96","2.82","2.9","2.87","0.03","0.010452961672473867","34671284","100807483.45","0.04878048780487809","0.03942652329749104","-0.02027027027027027","-0.003436426116838488","-0.1196114146933819","-0.2295430393198725","1784185231743328830","0.000480836236933798"
"2026-07-16 15:00:00.255","000852","2026-06-30","600757","长江传媒","0.046000","600757.SH","sh","801760.SI","传媒",,,"7.69","7.83","7.63","7.77","7.7","0.07","0.009090909090909092","9766400","75539134.8","0.025974025974025997","0.052845528455284556","0.06292749658002737","0.052845528455284556","0.1163793103448276","-0.04192355117139335","1784185205570768488","0.000418181818181818"
"2026-07-16 15:00:00.255","000852","2026-06-30","600761","安徽合力","0.105000","600761.SH","sh","801890.SI","机械设备",,,"16.79","16.93","16.5","16.77","16.83","-0.06","-0.0035650623885918006","10817531","181203608.11","0.025549613784907884","0.04161490683229813","-0.031195840554592725","0.02631578947368421","0.0041916167664670665","-0.17144268774703558","1784185244258562548","-0.000374331550802139"
"2026-07-16 15:00:00.255","000852","2026-06-30","600771","广誉远","0.065000","600771.SH","sh","801150.SI","医药生物",,,"15.2","16.03","15.04","15.81","15.3","0.51","0.03333333333333333","19065523","297607664.5","0.06470588235294118","0.14898255813953487","0.11889596602972398","0.24390243902439024","0.07331975560081466","-0.12748344370860926","1784185249112648543","0.00216666666666667"
"2026-07-16 15:00:00.255","000852","2026-06-30","600773","西藏城投","0.075000","600773.SH","sh","801180.SI","房地产",,,"11.08","11.28","10.89","11.01","11.12","-0.11","-0.009892086330935253","21396585","237073210.3","0.03507194244604305","-0.17897091722595077","-0.14849187935034802","-0.14584949573312644","-0.3923841059602649","-0.12270916334661354","1784185242956306279","-0.000741906474820144"
"2026-07-16 15:00:00.255","000852","2026-06-30","600776","东方通信","0.064000","600776.SH","sh","801770.SI","通信",,,"12.08","12.37","11.86","12.18","12.24","-0.06","-0.004901960784313725","14340281","174362785.57","0.041666666666666796","-0.0256","-0.061633281972265024","-0.09104477611940298","-0.21772639691714837","-0.32892561983471075","1784185249638769457","-0.000313725490196078"
"2026-07-16 15:00:00.255","000852","2026-06-30","600782","新钢股份","0.049000","600782.SH","sh","","未映射","","","2.77","2.86","2.75","2.84","2.77","0.07","0.025270758122743684","59029170","165784992.2","0.039711191335740026","0.12252964426877472","0.10505836575875488","0.14516129032258063","0.12698412698412698","-0.20448179271708683","1784185235281969856","0.00123826714801444"
"2026-07-16 15:00:00.255","000852","2026-06-30","600783","鲁信创投","0.061000","600783.SH","sh","801890.SI","机械设备",,,"15.65","15.98","15.4","15.63","15.87","-0.24","-0.015122873345935728","11554150","181584537.32","0.036546943919344675","-0.19308208569953536","-0.29847396768402157","-0.2106060606060606","-0.29784366576819404","-0.2937189335743335","1784185233440951931","-0.000922495274102079"
"2026-07-16 15:00:00.255","000852","2026-06-30","600787","中储股份","0.056000","600787.SH","sh","801170.SI","交通运输",,,"4.59","4.64","4.55","4.58","4.59","-0.01","-0.002178649237472767","18131000","83112340","0.01960784313725487","0.057736720554272515","0.05045871559633027","0.1036144578313253","0.019136626613262125","-0.15560471976401177","1784185237447645993","-0.000122004357298475"
"2026-07-16 15:00:00.255","000852","2026-06-30","600789","鲁抗医药","0.051000","600789.SH","sh","801150.SI","医药生物",,,"7.3","7.51","7.27","7.47","7.34","0.13","0.017711171662125342","38892305","288594916.12","0.03269754768392361","0.11326378539493294","0.08104196816208394","0.103397341211226","-0.03488372093023256","-0.18271334792122537","1784185205570846259","0.000903269754768392"
"2026-07-16 15:00:00.255","000852","2026-06-30","600812","华北制药","0.038000","600812.SH","sh","801150.SI","医药生物",,,"4.93","5.08","4.87","5.07","4.97","0.10","0.020120724346076462","42269899","211157580.05","0.042253521126760556","0.12416851441241687","0.10457516339869281","0.20714285714285713","0.14965986394557823","-0.07985480943738657","1784185215219503836","0.000764587525150906"
"2026-07-16 15:00:00.255","000852","2026-06-30","600821","金开新能","0.101000","600821.SH","sh","801160.SI","公用事业",,,"5.91","6.02","5.85","5.87","6","-0.13","-0.021666666666666667","63269072","374592926.9","0.02833333333333332","0.05765765765765766","-0.028145695364238412","-0.07849293563579278","-0.28151774785801714","0.14202334630350194","1784185249112681023","-0.00218833333333333"
"2026-07-16 15:00:00.255","000852","2026-06-30","600827","百联股份","0.061000","600827.SH","sh","801200.SI","商贸零售",,,"7.85","7.89","7.67","7.83","7.85","-0.02","-0.002547770700636943","19572700","152327421","0.02802547770700645","0.04819277108433735","0.049597855227882036","0.05241935483870968","-0.0076045627376425855","-0.1162528216704289","1784185228161538108","-0.000155414012738854"
"2026-07-16 15:00:00.255","000852","2026-06-30","600835","上海机电","0.068000","600835.SH","sh","801890.SI","机械设备",,,"20.05","20.43","20.05","20.28","20.22","0.06","0.002967359050445104","4039288","81965298.36","0.018793273986152277","-0.061545580749652946","-0.07100320659642695","-0.012177301509985387","-0.10265486725663715","-0.3057172201300924","1784185225772581515","0.000201780415430267"
"2026-07-16 15:00:00.255","000852","2026-06-30","600850","电科数字","0.073000","600850.SH","sh","801750.SI","计算机",,,"14.44","14.87","14.4","14.76","14.59","0.17","0.011651816312542838","8845896","129984216.41","0.03221384509938318","-0.015343562374916611","-0.013368983957219251","0.014432989690721649","-0.11247703357274093","-0.2700597568514321","1784185244258546087","0.000850582590815627"
"2026-07-16 15:00:00.255","000852","2026-06-30","600859","王府井","0.074000","600859.SH","sh","801200.SI","商贸零售",,,"9.77","10.06","9.72","10","9.82","0.18","0.018329938900203666","21230878","210487687.73","0.03462321792260691","0.07758620689655173","0.05485232067510548","0.07874865156418555","-0.06191369606003753","-0.3333333333333333","1784185233440889361","0.00135641547861507"
"2026-07-16 15:00:00.255","000852","2026-06-30","600864","哈投股份","0.066000","600864.SH","sh","801790.SI","非银金融",,,"5.34","5.44","5.27","5.41","5.36","0.05","0.009328358208955223","31114617","166779370.3","0.03171641791044775","0.02462121212121212","0.0018518518518518517","0.04038461538461538","-0.01636363636363636","-0.1949404761904762","1784185245889456956","0.000615671641791045"
"2026-07-16 15:00:00.255","000852","2026-06-30","600866","星湖科技","0.045000","600866.SH","sh","801030.SI","基础化工",,,"4.95","5.06","4.87","5.04","4.87","0.17","0.034907597535934295","32173061","160236243.18","0.03901437371663252","0.11258278145695363","0.07922912205567452","0.14545454545454545","-0.017543859649122806","-0.27586206896551724","1784185215219536646","0.00157084188911704"
"2026-07-16 15:00:00.255","000852","2026-06-30","600867","通化东宝","0.097000","600867.SH","sh","","未映射","","","8.45","8.68","8.34","8.58","8.6","-0.02","-0.002325581395348837","50310882","429354206.8900","0.03953488372093022","0.07788944723618091","0.04252733900364519","0.1547779273216689","0.13793103448275862","0.10282776349614396","1784185205570669437","-0.000225581395348837"
"2026-07-16 15:00:00.255","000852","2026-06-30","600869","远东股份","0.457000","600869.SH","sh","801730.SI","电力设备",,,"20.19","20.49","18.73","18.95","20.43","-1.48","-0.07244248653940284","91135276","1784353692.73","0.08614782183064129","-0.17894280762564993","-0.33368495077355836","-0.4523121387283237","-0.13470319634703198","1.3109756097560976","1784185237447693534","-0.0331062163485071"
"2026-07-16 15:00:00.255","000852","2026-06-30","600872","中炬高新","0.110000","600872.SH","sh","801120.SI","食品饮料",,,"18.68","18.88","18.38","18.73","18.74","-0.01","-0.0005336179295624333","17207781","320540246.53","0.026680896478121663","0.06784492588369441","0.02070844686648501","0.1289933694996986","-0.0010666666666666667","0.07829591249280368","1784185228161523527","-5.86979722518677E-05"
"2026-07-16 15:00:00.255","000852","2026-06-30","600877","电科芯片","0.125000","600877.SH","sh","801080.SI","电子",,,"13.68","14.21","13.27","13.34","13.8","-0.46","-0.03333333333333333","28043526","384721143.12","0.06811594202898559","-0.21988304093567249","-0.2035820895522388","-0.20119760479041918","-0.15355329949238578","-0.23200921128382268","1784185242956412170","-0.00416666666666667"
"2026-07-16 15:00:00.255","000852","2026-06-30","600882","妙可蓝多","0.042000","600882.SH","sh","801120.SI","食品饮料",,,"20.26","22.42","20.25","22.11","20.52","1.59","0.07748538011695907","22439005","486102158.36","0.10575048732943479","0.12633723892002038","0.30905861456483125","0.3631319358816276","0.1944894651539708","-0.11133440514469455","1784185210339712145","0.00325438596491228"
"2026-07-16 15:00:00.255","000852","2026-06-30","600888","新疆众和","0.152000","600888.SH","sh","801050.SI","有色金属",,,"10.71","11","10.32","10.4","10.81","-0.41","-0.03792784458834412","47502312","504354119.4","0.06290471785383901","-0.14543960558751026","-0.2676056338028169","-0.3548387096774193","-0.11789652247667515","0.29032258064516125","1784185217249831910","-0.00576503237742831"
"2026-07-16 15:00:00.255","000852","2026-06-30","600908","无锡银行","0.080000","600908.SH","sh","801780.SI","银行",,,"5.45","5.52","5.37","5.43","5.45","-0.02","-0.0036697247706422016","16999279","92324963.81","0.027522935779816578","0.04826254826254826","0.06262230919765166","0.07738095238095238","0.03625954198473282","-0.06379310344827586","1784185223973823506","-0.000293577981651376"
"2026-07-16 15:00:00.255","000852","2026-06-30","600916","中国黄金","0.059000","600916.SH","sh","801130.SI","纺织服饰",,,"7.15","7.29","7.1","7.23","7.16","0.07","0.009776536312849162","28076700","202457319","0.02653631284916194","0.029914529914529916","-0.02032520325203252","0.04934687953555879","-0.05292114225831805","-0.08062054933875891","1784185221829563931","0.000576815642458101"
"2026-07-16 15:00:00.255","000852","2026-06-30","600928","西安银行","0.045000","600928.SH","sh","801780.SI","银行",,,"3.6","3.64","3.54","3.57","3.6","-0.03","-0.008333333333333333","21462080","76641541.6","0.0277777777777778","0.05621301775147929","0.0688622754491018","0.09846153846153846","0.0688622754491018","-0.013812154696132598","1784185205570762578","-0.000375"
"2026-07-16 15:00:00.255","000852","2026-06-30","600929","雪天盐业","0.031000","600929.SH","sh","801030.SI","基础化工",,,"4.76","4.81","4.66","4.75","4.74","0.01","0.002109704641350211","15278300","72473656","0.031645569620253236","0.030368763557483733","-0.006276150627615062","0.030368763557483733","-0.16520210896309312","-0.14721723518850985","1784185235281971706","6.54008438818565E-05"
"2026-07-16 15:00:00.255","000852","2026-06-30","600933","爱柯迪","0.078000","600933.SH","sh","801880.SI","汽车",,,"13.83","13.89","13.58","13.64","13.72","-0.08","-0.0058309037900874635","6855116","94210872.59","0.022594752186588955","0.009622501850481125","-0.11371020142949967","-0.0339943342776204","-0.13451776649746194","-0.2994350282485876","1784185223973757965","-0.000454810495626822"
"2026-07-16 15:00:00.255","000852","2026-06-30","600956","新天绿能","0.022000","600956.SH","sh","801160.SI","公用事业",,,"7.22","7.26","7.06","7.11","7.19","-0.08","-0.011126564673157162","7776136","55388770.16","0.027816411682892807","0.051775147928994084","0.01282051282051282","0.020086083213773316","-0.22124863088718508","-0.024691358024691357","1784185241731608375","-0.000244784422809458"
"2026-07-16 15:00:00.255","000852","2026-06-30","600961","株冶集团","0.178000","600961.SH","sh","801050.SI","有色金属",,,"24","24.61","23.43","23.67","24.76","-1.09","-0.04402261712439418","38383139","920798915.2","0.04765751211631662","-0.14394213381555154","-0.21073691230410138","-0.3097112860892388","-0.09999999999999999","0.4362864077669903","1784185235281931465","-0.00783602584814216"
"2026-07-16 15:00:00.255","000852","2026-06-30","600963","岳阳林纸","0.033000","600963.SH","sh","801140.SI","轻工制造",,,"3.13","3.23","3.08","3.17","3.12","0.05","0.016025641025641028","43894773","139168547.34","0.048076923076923045","0.04276315789473684","-0.003144654088050314","0.04966887417218543","-0.2287104622871046","-0.325531914893617","1784185219057583501","0.000528846153846154"
"2026-07-16 15:00:00.255","000852","2026-06-30","600971","恒源煤电","0.042000","600971.SH","sh","801950.SI","煤炭",,,"7.85","8.03","7.7","7.85","7.93","-0.08","-0.01008827238335435","20056513","156860873.37","0.04161412358133659","0.11347517730496455","0.08275862068965517","0.12949640287769784","0.09331476323119778","0.367595818815331","1784185242956417940","-0.000423707440100883"
"2026-07-16 15:00:00.255","000852","2026-06-30","600986","浙文互联","0.106000","600986.SH","sh","801760.SI","传媒",,,"6.62","6.94","6.56","6.78","6.67","0.11","0.01649175412293853","83782897","568624133.37","0.056971514242878545","0.035114503816793895","-0.008771929824561403","-0.04101838755304101","-0.23476297968397294","-0.18016928657799275","1784185204830290390","0.00174812593703148"
"2026-07-16 15:00:00.255","000852","2026-06-30","600993","马应龙","0.067000","600993.SH","sh","801150.SI","医药生物",,,"24.3","24.69","23.9","24.48","24.38","0.10","0.004101722723543889","10930092","265838031.92","0.03240360951599668","0.028571428571428574","0.07039790118058592","0.1359628770301624","0.051094890510948905","-0.13924050632911392","1784185225772579215","0.000274815422477441"
"2026-07-16 15:00:00.255","000852","2026-06-30","600996","贵广网络","0.053000","600996.SH","sh","801760.SI","传媒",,,"6.37","6.65","6.34","6.63","6.43","0.20","0.03110419906687403","24844274","162728151.13","0.048211508553654824","0.09405940594059406","-0.014858841010401188","-0.2116527942925089","-0.2954303931987247","-0.3316532258064516","1784185205570735847","0.00164852255054432"
"2026-07-16 15:00:00.255","000852","2026-06-30","600997","开滦股份","0.031000","600997.SH","sh","801950.SI","煤炭",,,"5.36","5.38","5.17","5.26","5.32","-0.06","-0.011278195488721804","10925361","57522035.18","0.03947368421052631","0.0499001996007984","0.01937984496124031","0.10736842105263159","-0.016822429906542057","-0.0788091068301226","1784185246736789066","-0.000349624060150376"
"2026-07-16 15:00:00.255","000852","2026-06-30","601003","柳钢股份","0.018000","601003.SH","sh","","未映射","","","3.59","3.64","3.48","3.58","3.61","-0.03","-0.008310249307479225","14026840","49701060.33","0.04432132963988924","0.07507507507507508","0.03170028818443804","0.0498533724340176","-0.04533333333333334","-0.2603305785123967","1784185221829563011","-0.000149584487534626"
"2026-07-16 15:00:00.255","000852","2026-06-30","601020","华钰矿业","0.161000","601020.SH","sh","801050.SI","有色金属",,,"18.61","20.03","18.54","19.23","18.82","0.41","0.021785334750265672","24578422","474834533.75","0.0791710945802339","-0.07729955376421477","-0.1882993541851336","-0.1824327196972918","-0.22928940723818683","-0.3166554138090331","1784185244258072344","0.00350743889479277"
"2026-07-16 15:00:00.255","000852","2026-06-30","601022","宁波远洋","0.020000","601022.SH","sh","801170.SI","交通运输",,,"7.95","8.04","7.9","7.99","7.99","0.00","0.0","4843900","38641150","0.017521902377972538","0.05548216644649934","0.010113780025284451","0.048556430446194225","-0.01770346692894025","-0.12236379613356768","1784185249112691083","0"
"2026-07-16 15:00:00.255","000852","2026-06-30","601026","道生天合","0.020000","601026.SH","sh","801030.SI","基础化工",,,"13.79","14.04","13.58","13.72","13.76","-0.04","-0.0029069767441860465","2681701","37083138.5","0.033430232558139594","-0.007235890014471781","-0.07981220657276995","-0.051175656984785614","-0.21734169994295494","-0.308816120906801","1784185208191478576","-5.81395348837209E-05"
"2026-07-16 15:00:00.255","000852","2026-06-30","601033","永兴股份","0.037000","601033.SH","sh","801970.SI","环保",,,"14.04","14.11","13.87","14.03","14.03","0.00","0.0","3138000","43933394","0.01710620099786161","0.04857997010463378","0.021849963583394028","0.016666666666666666","-0.009880028228652082","0.0007132667617689016","1784185242956406670","0"
"2026-07-16 15:00:00.255","000852","2026-06-30","601038","一拖股份","0.024000","601038.SH","sh","801890.SI","机械设备",,,"11.74","12.35","11.66","12.22","11.75","0.47","0.04","9506600","114816581","0.058723404255319106","0.04982817869415807","0.02003338898163606","0.19452590420332355","-0.009323064450749898","-0.1018008085262771","1784185242956405920","0.00096"
"2026-07-16 15:00:00.255","000852","2026-06-30","601068","中铝国际","0.014000","601068.SH","sh","801720.SI","建筑装饰",,,"4.33","4.41","4.2700","4.34","4.34","0.00","0.0","11851600","51495864.23","0.03225806451612896","0.03333333333333333","-0.013636363636363634","-0.02252252252252252","-0.21234119782214156","-0.20220588235294118","1784185246736744276","0"
